0.129,1.04581341893795
0.13,1.04548279908534
0.131,1.04514898928909
0.132,1.0448120897335
0.133,1.04447219773518
0.134,1.04412940785625
0.135,1.04378381198589
0.136,1.04343549942199
0.137,1.04308455696378
0.138,1.04273106898156
0.139,1.04237511750593
0.14,1.0420167822871
0.141,1.04165614087948
0.142,1.04129326870406
0.143,1.04092823911128
0.144,1.0405611234543
0.145,1.04019199114513
0.146,1.03982090971022
0.147,1.03944794485744
0.148,1.03907316052299
0.149,1.03869661892952
0.15,1.0383183806324
0.151,1.03793850457934
0.152,1.03755704814601
0.153,1.03717406719128
0.154,1.03678961610099
0.155,1.03640374782543
0.156,1.03601651392782
0.157,1.03562796462331
0.158,1.03523814881279
0.159,1.03484711412793
0.16,1.03445490696563
0.161,1.03406157251751
0.162,1.03366715481434
0.163,1.03327169674783
0.164,1.03287524011231
0.165,1.03247782562987
0.166,1.03207949298234
0.167,1.03168028084122
0.168,1.03128022689214
0.169,1.0308793678655
0.17,1.030477739562
0.171,1.03007537687461
0.172,1.02967231382456
0.173,1.02926858356511
0.174,1.02886421842929
0.175,1.02845924992834
0.176,1.02805370879433
0.177,1.02764762498309
0.178,1.02724102771301
0.179,1.02683394546799
0.18,1.02642640602446
0.181,1.02601843647609
0.182,1.02561006323687
0.183,1.02520131207373
0.184,1.02479220811103
0.185,1.02438277586003
0.186,1.02397303922142
0.187,1.02356302151563
0.188,1.02315274547915
0.189,1.02274223330001
0.19,1.02233150661424
0.191,1.02192058653428
0.192,1.02150949365032
0.193,1.02109824805097
0.194,1.02068686933388
0.195,1.02027537661464
0.196,1.01986378855012
0.197,1.01945212333265
0.198,1.01904039871292
0.199,1.01862863201663
0.2,1.01821684013514
0.201,1.01780503955684
0.202,1.01739324636752
0.203,1.01698147625573
0.204,1.01656974453501
0.205,1.01615806614097
0.206,1.01574645564795
0.207,1.01533492727213
0.208,1.01492349489019
0.209,1.01451217203197
0.21,1.0141009719018
0.211,1.01368990738493
0.212,1.01327899104575
0.213,1.01286823514735
0.214,1.0124576516477
0.215,1.01204725221904
0.216,1.01163704824292
0.217,1.01122705082179
0.218,1.01081727079255
0.219,1.0104077187163
0.22,1.00999840490146
0.221,1.00958933940132
0.222,1.00918053202026
0.223,1.00877199232219
0.224,1.00836372963276
0.225,1.0079557530478
0.226,1.00754807144066
0.227,1.00714069345709
0.228,1.0067336275339
0.229,1.00632688189495
0.23,1.00592046456116
0.231,1.00551438334717
0.232,1.00510864587355
0.233,1.0047032595728
0.234,1.00429823168957
0.235,1.00389356927533
0.236,1.00348927921612
0.237,1.00308536821458
0.238,1.00268184280017
0.239,1.00227870934644
0.24,1.00187597405155
0.241,1.00147364295755
0.242,1.00107172195152
0.243,1.00067021676842
0.244,1.00026913298912
0.245,0.999868476054377
0.246,0.999468251255298
0.247,0.999068463751307
0.248,0.998669118556395
0.249,0.998270220558206
0.25,0.997871774509385
0.251,0.997473785036007
0.252,0.99707625663914
0.253,0.996679193696615
0.254,0.996282600469467
0.255,0.995886481096608
0.256,0.995490839607038
0.257,0.995095679916957
0.258,0.994701005831322
0.259,0.994306821048729
0.26,0.993913129162083
0.261,0.993519933664366
0.262,0.993127237945313
0.263,0.992735045297621
0.264,0.992343358918513
0.265,0.991952181907951
0.266,0.991561517279527
0.267,0.959859542702057
0.268,1.07672093411093
0.269,1.14588212926958
0.27,1.18290228492901
0.271,1.20062085662465
0.272,1.20680701169462
0.273,1.20610045030922
0.274,1.23227231505241
0.275,1.10829528727274
0.276,1.03052023899886
0.277,0.984150213541701
0.278,0.956815498043051
0.279,0.941033583384376
0.28,0.932338904444885
0.281,0.928023473168116
0.282,0.926416142574826
0.283,0.926470799251122
0.284,0.927525806422969
0.285,0.92916004594934
0.286,0.931104892785362
0.287,0.933189406731483
0.288,0.935305695715538
0.289,0.937386761858283
0.29,0.939392194993394
0.291,0.941298864427287
0.292,0.943094828478985
0.293,0.944775333877601
0.294,0.94634018211126
0.295,0.947791994926783
0.296,0.949135073841534
0.297,0.950374653305941
0.298,0.951516415250264
0.299,0.952566177289338
0.3,0.953529696270827
0.301,0.954412548210604
0.302,0.955220058647122
0.303,0.955957266021379
0.304,0.956628906459311
0.305,0.95723941221193
0.306,0.957792918575118
0.307,0.958293275884925
0.308,0.958744064305073
0.309,0.959148609965821
0.31,0.959510001477648
0.311,0.959831106258635
0.312,0.930490518328941
0.313,1.04624943366605
0.314,1.11503553675774
0.315,1.15215849048567
0.316,1.17024132976695
0.317,1.17692680880466
0.318,1.20612677496745
0.319,1.08678971166887
0.32,1.01184619216399
0.321,0.967129036429037
0.322,0.94072563425196
0.323,0.925435005150632
0.324,0.916964003680354
0.325,0.912711187936344
0.326,0.911071765154814
0.327,0.911041106275157
0.328,0.9119834878768
0.329,0.913493872125803
0.33,0.915313470837287
0.331,0.917277207064471
0.332,0.919280525184751
0.333,0.921258164329197
0.334,0.923170448383415
0.335,0.924994361845677
0.336,0.926717706501767
0.337,0.928335259259727
0.338,0.929846239390297
0.339,0.931252637577762
0.34,0.932558114763893
0.341,0.933767278996411
0.342,0.934885213572656
0.343,0.935917172458556
0.344,0.936868386973266
0.345,0.937743946391789
0.346,0.938548727442257
0.347,0.939287355991469
0.348,0.939964189672793
0.349,0.940583313986387
0.35,0.912813332409002
0.351,1.02743931951954
0.352,1.09569013817512
0.353,1.13267353677093
0.354,1.15083844806785
0.355,1.15772558153759
0.356,1.1859211385743
0.357,1.06826645563096
0.358,0.994408604503061
0.359,0.950368250709932
0.36,0.924400418366833
0.361,0.909403577150858
0.362,0.901142039258396
0.363,0.897047876500245
0.364,0.895536092589078
0.365,0.895613870604661
0.366,0.896652582117019
0.367,0.89825146536171
0.368,0.900154310717438
0.369,0.902197593531939
0.37,0.904277689711908
0.371,0.906329895613789
0.372,0.908314868222071
0.373,0.910209792442496
0.374,0.912002593256744
0.375,0.913688126943368
0.376,0.915265668143261
0.377,0.916737250488131
0.378,0.91810657198188
0.379,0.919378275406224
0.38,0.920557478235162
0.381,0.921649468838215
0.382,0.92265951336068
0.383,0.923592736266521
0.384,0.924454049640033
0.385,0.925248114619803
0.386,0.925979323816106
0.387,0.926651797180655
0.388,0.900110753488281
0.389,1.01346985510542
0.39,1.08102803105492
0.391,1.11770223237717
0.392,1.13577730122971
0.393,1.14269743737649
0.394,1.16983483115551
0.395,1.05362885536997
0.396,0.980665944650516
0.397,0.937143346335656
0.398,0.911473064429957
0.399,0.896646562037695
0.4,0.888481767099991
0.401,0.884441916367606
0.402,0.882960317454051
0.403,0.883054973396691
0.404,0.884103657325941
0.405,0.885709372477006
0.406,0.8876180908437
0.407,0.889667516591475
0.408,0.891754682716295
0.409,0.893815202481552
0.41,0.895809850590235
0.411,0.897715816191136
0.412,0.899520966830769
0.413,0.901220070635755
0.414,0.902812301584621
0.415,0.90429959050109
0.416,0.905685536083611
0.417,0.906974688137607
0.418,0.90817207865368
0.419,0.909282918228227
0.42,0.910312402680136
0.421,0.91126559306054
0.422,0.912147344327208
0.423,0.912962266162332
0.424,0.913714704757984
0.425,0.888298731855919
0.426,1.00053607705708
0.427,1.06749030801212
0.428,1.10390578415909
0.429,1.1219190767997
0.43,1.12888717769222
0.431,1.15509957212412
0.432,1.04022000489024
0.433,0.96808164618567
0.434,0.925041458360587
0.435,0.899653255983957
0.436,0.884992574356369
0.437,0.876925878692925
0.438,0.872944672993592
0.439,0.871498911547253
0.44,0.871616475040193
0.441,0.872681012535015
0.442,0.874299011056845
0.443,0.876218486372426
0.444,0.878278317108627
0.445,0.880376186733756
0.446,0.882448045197437
0.447,0.884454818377289
0.448,0.88637373927325
0.449,0.888192659423304
0.45,0.88990629962038
0.451,0.891513772057984
0.452,0.893016941107216
0.453,0.894419339763308
0.454,0.89572545569494
0.455,0.896940263620971
0.456,0.898068922126738
0.457,0.899116580201254
0.458,0.90008825692367
0.459,0.900988769712674
0.46,0.876623733456317
0.461,0.987952455736352
0.462,1.05444451078585
0.463,1.09069430612685
0.464,1.10870958873099
0.465,1.11577165974386
0.466,1.14122936975747
0.467,1.02754999556876
0.468,0.956172325213167
0.469,0.91359241939748
0.47,0.888487623080358
0.471,0.874006780237302
0.472,0.866058748922205
0.473,0.862159784253747
0.474,0.860774472133397
0.475,0.860939425259
0.476,0.862043532732226
0.477,0.863696430452698
0.478,0.865648020961007
0.479,0.867738304807686
0.48,0.869865623696731
0.481,0.871966305701743
0.482,0.874001486902642
0.483,0.87594851121553
0.484,0.877795283589
0.485,0.879536545999482
0.486,0.88117141473143
0.487,0.882701749985948
0.488,0.884131077423467
0.489,0.885463876949322
0.49,0.886705116494912
0.491,0.887859949449066
0.492,0.888933521335566
0.493,0.889930849447218
0.494,0.890856750898505
0.495,0.867363087110551
0.496,0.977728951530255
0.497,1.04368736122473
0.498,1.07969034420208
0.499,1.09762346469511
0.5,1.10469605142538
0.501,1.12938090074799
0.502,1.01677495889674
0.503,0.946057565913705
0.504,0.903856683377668
0.505,0.878966523724545
0.506,0.864605214265124
0.507,0.856721617402467
0.508,0.852855286021859
0.509,0.851484521314338
0.51,0.851654066083007
0.511,0.852757635520396
0.512,0.854407715253691
0.513,0.856355867185243
0.514,0.858443032389244
0.515,0.860568059875444
0.516,0.862667525846295
0.517,0.864702661682148
0.518,0.866650818670989
0.519,0.868499860648297
0.52,0.870244463737846
0.521,0.871883667672657
0.522,0.873419253553331
0.523,0.874854669869141
0.524,0.87619432363506
0.525,0.877443115187893
0.526,0.878606135907845
0.527,0.879688474792362
0.528,0.880695097756456
0.529,0.858043426243293
0.53,0.967577615579085
0.531,1.03309369448468
0.532,1.06891366087636
0.533,1.08681157844992
0.534,1.09393113789058
0.535,1.11795267739545
0.536,1.00636058403336
0.537,0.936277588007517
0.538,0.894452217807151
0.539,0.869785451524274
0.54,0.855558782620003
0.541,0.847757729460108
0.542,0.843943251445101
0.543,0.842606302320359
0.544,0.842799169237463
0.545,0.843920085090266
0.546,0.845584238809316
0.547,0.847544799434718
0.548,0.849643650358001
0.549,0.851780179736306
0.55,0.853891259470219
0.551,0.855938271022039
0.552,0.857898630071796
0.553,0.859760215753402
0.554,0.861517692546387
0.555,0.863170074904218
0.556,0.864719112773304
0.557,0.866168222105168
0.558,0.867521778367131
0.559,0.868784652570564
0.56,0.869961909463868
0.561,0.871058614235976
0.562,0.849186604291896
0.563,0.957973456026329
0.564,1.02309755180618
0.565,1.05876200161581
0.566,1.07663896656929
0.567,1.08381214554853
0.568,1.10724252212746
0.569,0.996588695841183
0.57,0.927096145966644
0.571,0.885623758604126
0.572,0.861170179863979
0.573,0.847074896176858
0.574,0.839356999558394
0.575,0.83559707760128
0.576,0.834297703403264
0.577,0.834518107377669
0.578,0.835660692957374
0.579,0.837343155805081
0.58,0.83932016517263
0.581,0.841434493163984
0.582,0.843586044906974
0.583,0.845711984043929
0.584,0.847773848392519
0.585,0.849749129753663
0.586,0.851625736824513
0.587,0.853398337631095
0.588,0.85506593644169
0.589,0.856630266614422
0.59,0.85809472525078
0.591,0.859463669057758
0.592,0.86074195154251
0.593,0.861934621754656
0.594,0.863046731116368
0.595,0.864083212536615
0.596,0.842830411248441
0.597,0.950733642312684
0.598,1.01533843146506
0.599,1.05072836563735
0.6,1.06847330791027
0.601,1.07559649398103
0.602,1.07631081917026
0.603,1.09520411619379
0.604,0.983186103630906
0.605,0.912955569422946
0.606,0.871122401041591
0.607,0.823799663650648
0.608,0.816651236388521
0.609,0.835303141342836
0.61,0.855320173799301
0.611,0.871747191620198
0.612,0.8843500185165
0.613,0.893854581426323
0.614,0.901023340931006
0.615,0.929270695202655
0.616,0.926400823149098
0.617,0.90313491784122
0.618,0.88182989304153
0.619,0.866099496776185
0.62,0.855325275707752
0.621,0.826085111366837
0.622,0.930106228886673
0.623,0.991993210503139
0.624,1.02548390979429
0.625,1.04193209378689
0.626,1.04820092839253
0.627,1.07029309952389
0.628,0.959117136888343
0.629,0.88941439477952
0.63,0.847946672064337
0.631,0.823652168442601
0.632,0.809827659552731
0.633,0.802461336555149
0.634,0.799111190399771
0.635,0.798263121178922
0.636,0.798963947262532
0.637,0.800606749262966
0.638,0.802802158554439
0.639,0.805299446231089
0.64,0.807937227212063
0.641,0.81061218308931
0.642,0.813258963885843
0.643,0.815837139441333
0.644,0.818322657588411
0.645,0.82070221616859
0.646,0.822969536817153
0.647,0.825122889539509
0.648,0.827163445132006
0.649,0.8290941783482
0.65,0.830919138848696
0.651,0.832642968545017
0.652,0.834270584258556
0.653,0.81347436685264
0.654,0.822277806975524
0.655,0.850304461669005
0.656,0.875471552420182
0.657,0.916649849461937
0.658,0.922628786083735
0.659,0.883662900028837
0.66,0.973685685806247
0.661,1.02427278811668
0.662,1.04947008717526
0.663,1.05998692257736
0.664,1.06201696467734
0.665,1.05913685362014
0.666,1.05345867036855
0.667,1.06742949141636
0.668,0.952743770026521
0.669,0.859296102204921
0.67,0.823804021355068
0.671,0.824840519173087
0.672,0.833996586485419
0.673,0.843800253781612
0.674,0.852458151340274
0.675,0.881398687871959
0.676,0.880024103485644
0.677,0.858701024821773
0.678,0.839299865701193
0.679,0.825331184182376
0.68,0.816169876353579
0.681,0.810566224842324
0.682,0.807436731421696
0.683,0.80598005419974
0.684,0.805636033730517
0.685,0.806022275623874
0.686,0.806880448816383
0.687,0.808036816760005
0.688,0.809374750145642
0.689,0.810816028093297
0.69,0.812308248636873
0.691,0.813816385949906
0.692,0.815317132115023
0.693,0.81679510078958
0.694,0.79739402516843
0.695,0.90549302230758
0.696,0.97045822361741
0.697,1.00632129227884
0.698,1.02459481901018
0.699,1.05295281276918
0.7,0.948001528938258
0.701,0.882082134237017
0.702,0.842814896395261
0.703,0.819728749185122
0.704,0.806488823685392
0.705,0.799313763133691
0.706,0.795907515364069
0.707,0.794849441925205
0.708,0.795246702308239
0.709,0.796531545196544
0.71,0.798340090090388
0.711,0.800438183145458
0.712,0.80267516921273
0.713,0.80495460793828
0.714,0.807215480337575
0.715,0.788146178439364
0.716,0.798003539203007
0.717,0.826616951210779
0.718,0.852290760226637
0.719,0.871687292724355
0.72,0.906810667337776
0.721,0.908754925976751
0.722,0.868280245807984
0.723,0.956134983872703
0.724,1.00542513423907
0.725,1.02989928170216
0.726,1.04005268134477
0.727,1.04194544871561
0.728,1.03907078110566
0.729,1.05377840112175
0.73,0.940656449062383
0.731,0.869629696642615
0.732,0.827219752442598
0.733,0.802268262630079
0.734,0.787997561592979
0.735,0.78033754418505
0.736,0.776802305464397
0.737,0.77584560221311
0.738,0.776491119128808
0.739,0.757358882611303
0.74,0.767375018516425
0.741,0.796277292935077
0.742,0.82249484205521
0.743,0.863407242291725
0.744,0.870291685138858
0.745,0.85447610534195
0.746,0.838555929286722
0.747,0.82666760895922
0.748,0.818644556132675
0.749,0.813554995374943
0.75,0.810531135525316
0.751,0.808916584384312
0.752,0.808248134427814
0.753,0.808208056353177
0.754,0.808581034728251
0.755,0.809221843159902
0.756,0.790108437825454
0.757,0.896691067233668
0.758,0.960685029561592
0.759,0.995947871911707
0.76,1.0138466763876
0.761,1.04105041138802
0.762,0.936999443799547
0.763,0.87158123837594
0.764,0.832545549974029
0.765,0.80953879215695
0.766,0.796295017955639
0.767,0.789072001196045
0.768,0.765253067650074
0.769,0.772093885071268
0.77,0.798784846292477
0.771,0.823499395262051
0.772,0.84262297492721
0.773,0.877041452902461
0.774,0.879192307549514
0.775,0.860081794546552
0.776,0.841836609567048
0.777,0.82828495531051
0.778,0.819052242116758
0.779,0.793369488645945
0.78,0.895491449461217
0.781,0.956450008504639
0.782,0.989653206275642
0.783,1.00615976559082
0.784,1.01266366808739
0.785,1.03265525833907
0.786,0.924473592714969
0.787,0.856612037691162
0.788,0.816199143470975
0.789,0.792497881961118
0.79,0.778997867811881
0.791,0.77179890926482
0.792,0.768524231358203
0.793,0.767698337652334
0.794,0.768391108340261
0.795,0.77000947559136
0.796,0.752195836657199
0.797,0.762795194662713
0.798,0.791788644018077
0.799,0.817923949844035
0.8,0.857895904495587
0.801,0.864277700326266
0.802,0.848267688920101
0.803,0.832207733112655
0.804,0.820178398186933
0.805,0.812005892177892
0.806,0.80676181120598
0.807,0.803582819099091
0.808,0.801815966020802
0.809,0.80100029737018
0.81,0.800819401874264
0.811,0.781877676901077
0.812,0.887236956891524
0.813,0.950480202905446
0.814,0.985311700129499
0.815,1.00297279469075
0.816,1.01029113434148
0.817,1.03036424190961
0.818,0.923447869435545
0.819,0.856347663028556
0.82,0.816352793213015
0.821,0.773355392567954
0.822,0.768129392822114
0.823,0.787109635950412
0.824,0.807071583096342
0.825,0.823382011390539
0.826,0.855434673331379
0.827,0.856604166889818
0.828,0.837412483637001
0.829,0.819443332886527
0.83,0.806329350759416
0.831,0.797610971417839
0.832,0.792172174840955
0.833,0.789025265595322
0.834,0.787434596744019
0.835,0.78688418729822
0.836,0.787021053896053
0.837,0.787606317975476
0.838,0.788479033273282
0.839,0.770709500991007
0.84,0.876297374281076
0.841,0.939831761962662
0.842,0.974989540523108
0.843,0.992982695920963
0.844,1.01929607462248
0.845,0.91675148924919
0.846,0.852325716093949
0.847,0.813928206129244
0.848,0.79134960879923
0.849,0.778409537924185
0.85,0.771415200240932
0.851,0.768121692440449
0.852,0.747925392797555
0.853,0.75677779616945
0.854,0.784424074231627
0.855,0.809650911329118
0.856,0.829065518279215
0.857,0.862520713202475
0.858,0.864343074153728
0.859,0.845340125714467
0.86,0.827245965564272
0.861,0.813808694921869
0.862,0.804648818017784
0.863,0.780107545675701
0.864,0.880920009032948
0.865,0.941131036803267
0.866,0.973964002002337
0.867,0.99031808864436
0.868,0.996793326093481
0.869,1.01573867261928
0.87,0.908975460602868
0.871,0.841975616823643
0.872,0.802046324298589
0.873,0.778608156929872
0.874,0.765244159015577
0.875,0.758108102677291
0.876,0.754854646005887
0.877,0.75402679123715
0.878,0.754705370674236
0.879,0.756303799496205
0.88,0.739567642884298
0.881,0.750543903952128
0.882,0.7794409569164
0.883,0.805415403984489
0.884,0.84415422049311
0.885,0.850040568166843
0.886,0.834041025428611
0.887,0.818080515016195
0.888,0.806143213929911
0.889,0.798039562081687
0.89,0.792844085940603
0.891,0.789699278561429
0.892,0.787957160180541
0.893,0.78716033413051
0.894,0.786994761586168
0.895,0.769124983722058
0.896,0.873145058953195
0.897,0.935631327412034
0.898,0.970095564500228
0.899,0.987614536210435
0.9,0.994918649349641
0.901,1.01400305332788
0.902,0.908536307566044
0.903,0.842324163226271
0.904,0.802835422391235
0.905,0.761180239285508
0.906,0.756483298460786
0.907,0.775454461376945
0.908,0.795301465602583
0.909,0.811497059810318
0.91,0.823911441800051
0.911,0.851777860818137
0.912,0.850207915287893
0.913,0.829345925210889
0.914,0.810223686346534
0.915,0.796258985198417
0.916,0.786887949665305
0.917,0.780934756483109
0.918,0.777373903813272
0.919,0.775444472175257
0.92,0.756709291442226
0.921,0.860169372129294
0.922,0.922371713727665
0.923,0.956738335489593
0.924,0.974283806017828
0.925,0.999447217977067
0.926,0.897767798903937
0.927,0.833894841709037
0.928,0.795837519414588
0.929,0.773482143112902
0.93,0.760703220840764
0.931,0.753838053177303
0.932,0.750658118345404
0.933,0.749781428145413
0.934,0.75033724983431
0.935,0.751770346659963
0.936,0.753723748588397
0.937,0.755966932608265
0.938,0.758350966287846
0.939,0.76078003845903
0.94,0.763193151220865
0.941,0.765552218897403
0.942,0.749602665260474
0.943,0.760635814932353
0.944,0.789110477827037
0.945,0.814458029165799
0.946,0.851808104554319
0.947,0.856645504386133
0.948,0.839853439804639
0.949,0.823170532269879
0.95,0.792991461723069
0.951,0.887226106145222
0.952,0.942881279244023
0.953,0.972616054011555
0.954,0.986849065318429
0.955,0.991851688403544
0.956,0.991354667607025
0.957,1.00495155706515
0.958,0.897174585361205
0.959,0.82952690669158
0.96,0.771421709434561
0.961,0.756464986574557
0.962,0.768880689127949
0.963,0.784636667090499
0.964,0.798335741440503
0.965,0.809280086878195
0.966,0.835654939445707
0.967,0.83351004472898
0.968,0.794787849297984
0.969,0.763726398976816
0.97,0.749532515386786
0.971,0.746614043921179
0.972,0.748634325049791
0.973,0.75246410264751
0.974,0.756768279842612
0.975,0.761021476536339
0.976,0.783051484831487
0.977,0.781599075255324
0.978,0.889213796461341
0.979,0.948138848284596
0.98,0.977147615642826
0.981,0.989491198745585
0.982,0.992526968224494
0.983,0.990328940765561
0.984,0.984774061034477
0.985,0.884131641733843
0.986,0.841389938520232
0.987,0.823245755739332
0.988,0.815922190066987
0.989,0.813683907351814
0.99,0.813931270541746
0.991,0.83307039706404
0.992,0.826046734271335
0.993,0.801915721829971
0.994,0.780842358980127
0.995,0.765765130098961
0.996,0.755827781899976
0.997,0.749667204744231
0.998,0.746135056284292
0.999,0.744388832119247
1,0.743840488887315
1.001,0.744087980419694
1.002,0.744858770114654
1.003,0.745968665184948
1.004,0.747293224562906
1.005,0.74874831016003
1.006,0.715453726335413
1.007,0.808033496948024
1.008,0.870868875764819
1.009,0.912448290399492
1.01,0.956310696240914
1.011,1.00067727657316
1.012,0.905958418445207
1.013,0.841011273062575
1.014,0.79928179021449
1.015,0.773025016705509
1.016,0.756892646440521
1.017,0.74736153472843
1.018,0.742126604832416
1.019,0.739678768480356
1.02,0.739027742558518
1.021,0.739522138795801
1.022,0.740732770017294
1.023,0.742376730251904
1.024,0.7442677838565
1.025,0.746283792105729
1.026,0.748345223017255
1.027,0.750400911514237
1.028,0.734954801769216
1.029,0.746172132384704
1.03,0.774606214086315
1.031,0.799846406495774
1.032,0.81885226873335
1.033,0.849859685321475
1.034,0.850087169763425
1.035,0.795845346285295
1.036,0.868376799889825
1.037,0.915602008256577
1.038,0.945724126847791
1.039,0.963630279219529
1.04,0.973013730912298
1.041,0.993958909922599
1.042,1.00554341603032
1.043,1.0198869486493
1.044,0.889333315480689
1.045,0.824222453942758
1.046,0.804279473296088
1.047,0.799122551521592
1.048,0.79920883826845
1.049,0.801240969851014
1.05,0.821117924637793
1.051,0.814684761883067
1.052,0.791046136478846
1.053,0.770334011017226
1.054,0.755513128194663
1.055,0.745757163462368
1.056,0.739726128693663
1.057,0.736287901881738
1.058,0.734611009972186
1.059,0.734114858982338
1.06,0.734402453827387
1.061,0.735204719249483
1.062,0.73633986959587
1.063,0.737685167751412
1.064,0.721999642464999
1.065,0.711909294965452
1.066,0.696760993930789
1.067,0.824638258430044
1.068,0.907173145070939
1.069,0.949663547478163
1.07,0.967466793062144
1.071,0.988877479184413
1.072,0.88489302066197
1.073,0.818759593843588
1.074,0.778763190944831
1.075,0.754844540484578
1.076,0.740835663765926
1.077,0.733007497102589
1.078,0.72906896985736
1.079,0.727587287103759
1.08,0.727653081561197
1.081,0.728682705260164
1.082,0.730298651045569
1.083,0.732255664440018
1.084,0.734394256408866
1.085,0.736611018458122
1.086,0.721953024730437
1.087,0.73360363355679
1.088,0.7622275675081
1.089,0.787631645817521
1.09,0.806817252176906
1.091,0.820652680114664
1.092,0.809499997837637
1.093,0.789718658960492
1.094,0.761080807377468
1.095,0.857746015500593
1.096,0.916757335422513
1.097,0.949949980389331
1.098,0.98419935577132
1.099,1.0034346419503
1.1,1.00538945253215
1.101,0.997249017217872
1.102,0.985136099336703
1.103,0.879925965793227
1.104,0.833255492281637
1.105,0.812073030904692
1.106,0.802510540216961
1.107,0.798660363713122
1.108,0.797760793022739
1.109,0.815023144737026
1.11,0.806961180214838
1.111,0.782375455554263
1.112,0.761057448616764
1.113,0.745831175957168
1.114,0.735799263423598
1.115,0.729580373915795
1.116,0.726016232994731
1.117,0.724257998972799
1.118,0.723713176541629
1.119,0.72397642950639
1.12,0.724772727731082
1.121,0.725915963282198
1.122,0.72728021109647
1.123,0.728780173711918
1.124,0.714288286962184
1.125,0.818140686559499
1.126,0.864269740433521
1.127,0.888012057628895
1.128,0.922289828635403
1.129,0.835013542418217
1.13,0.800413504723707
1.131,0.783666361845015
1.132,0.768927828444621
1.133,0.755435712207486
1.134,0.745049579990109
1.135,0.737965264451912
1.136,0.733626942255761
1.137,0.731342268351032
1.138,0.730507893532018
1.139,0.73065955402063
1.14,0.731460467590761
1.141,0.73267416932099
1.142,0.734137998723128
1.143,0.735741724986472
1.144,0.737411622266482
1.145,0.739099067155191
1.146,0.740772551550695
1.147,0.742412159897121
1.148,0.744005780678236
1.149,0.745546520154239
1.15,0.747030943882177
1.151,0.732795889990978
1.152,0.834933514448188
1.153,0.896507899622812
1.154,0.914528922147717
1.155,0.941998582512316
1.156,0.991891205626594
1.157,0.915628718685557
1.158,0.870023916505591
1.159,0.844283175325256
1.16,0.813828369971681
1.161,0.795197188755647
1.162,0.807701902643121
1.163,0.802899090062592
1.164,0.768106139455771
1.165,0.855052704815229
1.166,0.90605188848647
1.167,0.933519602948518
1.168,0.947156767685975
