0.106,1.15330242247613
0.107,1.15616811508001
0.108,1.15649970314702
0.109,1.26912830921455
0.11,1.21365409587626
0.111,1.20900842929816
0.112,1.20678672296148
0.113,1.20486850040602
0.114,1.20311303141629
0.115,1.20147022672135
0.116,1.1999125271136
0.117,1.19841990371672
0.118,1.19697746938296
0.119,1.19557419264438
0.12,1.19420190084085
0.121,1.19285454374229
0.122,1.19152764593355
0.123,1.190217899111
0.124,1.18892285875205
0.125,1.18764071863176
0.126,1.18637014324641
0.127,1.18511014343059
0.128,1.18385998411985
0.129,1.07509841830522
0.13,1.12776442015394
0.131,1.1305278749385
0.132,1.13082350466054
0.133,1.23793671489381
0.134,1.18384198230825
0.135,1.17950771234709
0.136,1.17754535565573
0.137,1.17586851246076
0.138,1.17433954762913
0.139,1.1729111486134
0.14,1.17155785344547
0.141,1.17026128486675
0.142,1.16900785936269
0.143,1.16778757718849
0.144,1.16659308642397
0.145,1.16541899340472
0.146,1.16426135108916
0.147,1.16311727909046
0.148,1.16198468180739
0.149,1.16086203954868
0.15,1.15974825388432
0.151,1.15864253332676
0.152,1.05470779584871
0.153,1.10637194414442
0.154,1.10903661485717
0.155,1.10928792409237
0.156,1.2117685894244
0.157,1.15879120918505
0.158,1.15470348759827
0.159,1.15294544989997
0.16,1.15145808771144
0.161,1.15010629316026
0.162,1.14884508101643
0.163,1.14765075451917
0.164,1.14650632712276
0.165,1.1453993130297
0.166,1.14432058110747
0.167,1.14326347022087
0.168,1.14222313901102
0.169,1.14119608456531
0.17,1.14017978580039
0.171,1.13917243968475
0.172,1.13817276635753
0.173,1.03810737448451
0.174,1.08898807438074
0.175,1.0915656202195
0.176,1.0917724474846
0.177,1.19050907873719
0.178,1.13839662795057
0.179,1.13449884545136
0.18,1.13289809673489
0.181,1.13155612764282
0.182,1.13033978843369
0.183,1.12920597263
0.184,1.12813242022547
0.185,1.12710328005661
0.186,1.12610696482607
0.187,1.12513505618916
0.188,1.12418146123749
0.189,1.1232417939484
0.19,1.1223129182838
0.191,1.1213926104614
0.192,1.12047930981007
0.193,1.11957193529011
0.194,1.11866975061825
0.195,1.02233234163185
0.196,1.07243827974424
0.197,1.07492420144295
0.198,1.07508084979502
0.199,1.17020320357764
0.2,1.11892494013732
0.201,1.11520279521105
0.202,1.11374601404202
0.203,1.1125367656073
0.204,1.11144381898676
0.205,1.11042587695365
0.206,1.1094620541845
0.207,1.10853758032903
0.208,1.10764171900257
0.209,1.10676672325893
0.21,1.10590703245861
0.211,1.10505868471367
0.212,1.10421888379086
0.213,1.10338567973067
0.214,1.10255773388479
0.215,1.00923484334881
0.216,1.05874250511007
0.217,1.06115280820873
0.218,1.06126619814151
0.219,1.15344613095059
0.22,1.10281656191846
0.221,1.09923432453818
0.222,1.097892853825
0.223,1.09678959968962
0.224,1.09579481555122
0.225,1.09486868567332
0.226,1.09399146691103
0.227,1.09314929426318
0.228,1.09233214972559
0.229,1.09153285777963
0.23,1.09074631452977
0.231,1.08996892499058
0.232,1.08919818924802
0.233,1.08843239796674
0.234,1.08767040901037
0.235,1.08691148393825
0.236,0.996564040293357
0.237,1.04545578162529
0.238,1.04778430696317
0.239,1.04784858094265
0.24,1.13711982109432
0.241,1.08713810864702
0.242,1.08368772068235
0.243,1.08245344717117
0.244,1.08144852475012
0.245,1.08054470941066
0.246,1.07970363428866
0.247,1.07890665983179
0.248,1.07814078818147
0.249,1.07739668332796
0.25,1.07666770722803
0.251,1.07594918150244
0.252,1.07523784971653
0.253,1.07453148271652
0.254,1.07382858892024
0.255,0.985903471323102
0.256,0.938504054417866
0.257,0.976069901848842
0.258,0.976022941278298
0.259,0.975187352574514
0.26,1.06366694938975
0.261,1.01242233098553
0.262,1.10303708518167
0.263,1.06733848026641
0.264,1.0668429065428
0.265,1.06704179018746
0.266,1.06703344009684
0.267,1.0668770327702
0.268,1.06660071071363
0.269,1.06623128556738
0.27,1.06578991812811
0.271,1.06529275946632
0.272,1.06475226383762
0.273,1.06417807861403
0.274,0.977293641959198
0.275,1.02607288567635
0.276,1.02834965991105
0.277,1.11439248118228
0.278,1.0648597659102
0.279,1.06161934126248
0.28,1.06055813570705
0.281,1.05969574036968
0.282,1.0589101971985
0.283,1.05816909725887
0.284,1.05745835657833
0.285,1.05676841056068
0.286,1.05609250493321
0.287,1.05542594278729
0.288,1.05476550610151
0.289,1.05410903779979
0.29,1.05345513678312
0.291,1.05280293547683
0.292,0.968590454397011
0.293,0.924809055392606
0.294,0.961904835147021
0.295,0.961723241741819
0.296,0.960760020460638
0.297,1.04533824830666
0.298,1.08454643525646
0.299,1.04700833231997
0.3,1.04626827955823
0.301,1.04637800052965
0.302,1.04633995379566
0.303,1.04618602659179
0.304,1.04593458276003
0.305,1.04560578700474
0.306,1.04521593710327
0.307,1.04477766705591
0.308,1.04430089434793
0.309,1.04379344768724
0.31,1.04326154219581
0.311,1.04271014179624
0.312,1.04214323456819
0.313,0.959551079915633
0.314,1.00737157837116
0.315,1.00946957187698
0.316,1.09118324896507
0.317,1.04251293309754
0.318,1.03941470682067
0.319,1.03846738882618
0.32,0.948954103471733
0.321,0.982772515508934
0.322,0.981849187844386
0.323,1.06920540654221
0.324,1.03344769617686
0.325,1.03284458540687
0.326,0.951490004090783
0.327,1.00008584526901
0.328,1.00258179439949
0.329,1.00276449270398
0.33,1.08370141898062
0.331,1.03504043666769
0.332,1.03207191102439
0.333,1.03124820058054
0.334,1.03060164098911
0.335,1.030012343195
0.336,0.942207508526804
0.337,0.976070134975693
0.338,1.0625225965335
0.339,1.02665581784134
0.34,1.02588005161564
0.341,1.02587622403183
0.342,1.0257345505702
0.343,1.02549806396568
0.344,1.02518332715018
0.345,1.02480842059682
0.346,0.945401037919957
0.347,0.992752774812811
0.348,0.99481165871107
0.349,0.994677890678641
0.35,1.07309547299428
0.351,0.940070269858095
0.352,0.970834904330475
0.353,0.969635704340055
0.354,0.968094840795741
0.355,1.05225635903095
0.356,1.01717620249242
0.357,1.01678000305405
0.358,1.01708056030114
0.359,1.01718360653136
0.36,1.01714472471337
0.361,0.938684778914345
0.362,0.986398558937562
0.363,0.98859397335227
0.364,1.0665670057779
0.365,1.01850250154012
0.366,1.01564872675786
0.367,1.01491116179631
0.368,1.01433791374528
0.369,1.01381227324482
0.37,1.01330751810158
0.371,1.01281404137077
0.372,1.01232580660127
0.373,1.01183884206568
0.374,1.01135065326807
0.375,1.01085977487592
0.376,0.926382897439737
0.377,0.960242166104353
0.378,0.959476345940846
0.379,0.964753887765069
0.38,0.977330312870395
0.381,0.979226013979595
0.382,0.979675890309784
0.383,0.979761547494018
0.384,0.979666594796313
0.385,1.05590930169974
0.386,1.00807325511587
0.387,0.923799770999212
0.388,0.956572822766955
0.389,0.955738832864927
0.39,1.03638939690898
0.391,1.00160230544533
0.392,1.00115256324451
0.393,1.00143063239733
0.394,1.0015377032313
0.395,1.00152041414714
0.396,1.00140044790553
0.397,1.00119988248681
0.398,1.0009363141501
0.399,1.00062322590189
0.4,1.00027107034473
0.401,0.99988799298445
0.402,0.999480376071338
0.403,0.999053250288373
0.404,0.998610605227324
0.405,0.998155624482688
0.406,0.923873750917181
0.407,0.970016436907528
0.408,0.971817246424589
0.409,0.971500393429636
0.41,1.04469436851562
0.411,0.917891292306239
0.412,0.948387551058305
0.413,0.947309131358098
0.414,0.945860753398087
0.415,1.02486949728275
0.416,0.990303730945996
0.417,0.989968893098103
0.418,0.990338302871097
0.419,0.990518478028335
0.42,0.916975209711568
0.421,0.963881983102599
0.422,0.965990845781528
0.423,1.03920340921704
0.424,0.992088720174644
0.425,0.989447793691145
0.426,0.988884648162935
0.427,0.988468410294319
0.428,0.988085042791909
0.429,0.987710619130278
0.43,0.987337714100534
0.431,0.986962017474724
0.432,0.98658092527959
0.433,0.986193030749316
0.434,0.906730792089583
0.435,0.940202426766401
0.436,0.939498725693211
0.437,0.944429457339302
0.438,0.956560945447826
0.439,0.958274698319217
0.44,0.95859735152426
0.441,0.958589820293954
0.442,1.03050875439936
0.443,0.98363025196968
0.444,0.981119257456475
0.445,0.903443473416754
0.446,0.936342493423448
0.447,0.935700830672737
0.448,1.01202081181317
0.449,0.977621384073535
0.45,0.977237927188845
0.451,0.977581757844348
0.452,0.977755481795795
0.453,0.977804517145575
0.454,0.977750763808238
0.455,0.977616432928263
0.456,0.977419169063243
0.457,0.977172454162956
0.458,0.906479275048611
0.459,0.952222345440124
0.46,0.953987055582362
0.461,0.953647950224124
0.462,1.02336369074219
0.463,0.976830077743962
0.464,0.974177859311753
0.465,0.973609758689209
0.466,0.897175458803412
0.467,0.930086359730575
0.468,0.929399799392883
0.469,1.00431473818463
0.47,0.969891578257664
0.471,0.969457303391597
0.472,0.969762235932148
0.473,0.969906063535086
0.474,0.969932535959561
0.475,0.96986254271525
0.476,0.900483881763225
0.477,0.94611240788911
0.478,0.947911067431084
0.479,0.947601522954811
0.48,1.01614695371621
0.481,0.969883435733454
0.482,0.892801082986727
0.483,0.925224742764019
0.484,0.924502455724729
0.485,0.923248803180732
0.486,0.997138596775304
0.487,0.963119212148866
0.488,0.962874489562227
0.489,0.963332279775742
0.49,0.963602052915569
0.491,0.894996254835245
0.492,0.940984900470454
0.493,0.942933292940928
0.494,1.01120312286462
0.495,0.965010613591666
0.496,0.962549035515847
0.497,0.962132493613099
0.498,0.961850026749866
0.499,0.961589254922623
0.5,0.961328298517028
0.501,0.961061338243141
0.502,0.960785344448656
0.503,0.960498734132065
0.504,0.960200916934495
0.505,0.884190595679346
0.506,0.880413574982253
0.507,0.80928518236778
0.508,0.920548183458214
0.509,0.857315185273544
0.51,0.899669720668461
0.511,0.899957234370197
0.512,0.971573746424204
0.513,0.93710944736336
0.514,0.93626061392782
0.515,0.862832959694249
0.516,0.927606340489939
0.517,0.884807070280269
0.518,0.811109841849067
0.519,0.919280782748499
0.52,0.923599203728642
0.521,0.919930832437021
0.522,0.991867305059735
0.523,0.95681017216287
0.524,0.956070538592924
0.525,0.956156099596761
0.526,0.956134562228872
0.527,0.95603550751977
0.528,0.95586994106478
0.529,0.955651874239738
0.53,0.955392689945045
0.531,0.955101065982511
0.532,0.954783723483121
0.533,0.887665357936607
0.534,0.93312135778123
0.535,0.934662815654796
0.536,1.00067484509947
0.537,0.954330852858787
0.538,0.9517439108091
0.539,0.95123185881163
0.54,0.950871831513656
0.541,0.950546817166664
0.542,0.950232283573937
0.543,0.949920430177498
0.544,0.87635585153012
0.545,0.872758176317934
0.546,0.876405853123208
0.547,0.951455077570218
0.548,0.956138560823439
0.549,0.953305214508759
0.55,0.814550712573414
0.551,0.89266198741611
0.552,0.89345645912986
0.553,0.891677722759443
0.554,0.890098259808569
0.555,0.888753300018363
0.556,1.024331748126
0.557,0.944114155470022
0.558,0.87116966741152
0.559,0.86825601717333
0.56,0.872312931775587
0.561,0.874516268445591
0.562,0.947360483315451
0.563,0.952045094729126
0.564,0.949412952598427
0.565,0.948353968035054
0.566,0.947499311789501
0.567,0.946750665338003
0.568,0.946086803716994
0.569,0.945485311468319
0.57,0.944930296169266
0.571,0.944410043181465
0.572,0.943915856542743
0.573,0.943441298339343
0.574,0.878752011087114
0.575,0.923423537268153
0.576,0.924765356703938
0.577,0.924079695813207
0.578,0.91852079248067
0.579,0.905160143872097
0.58,0.902220106087315
0.581,0.900760109439069
0.582,0.899722376533019
0.583,0.96826636606373
0.584,0.934682280858468
0.585,0.865025636038741
0.586,0.862377011706439
0.587,0.866457673294185
0.588,0.804302271967261
0.589,0.921570841566632
0.59,0.92787245541226
0.591,0.924881691592772
0.592,0.987563606128949
0.593,0.940733199549237
0.594,0.937798074790885
0.595,0.937043294108708
0.596,0.936510801973434
0.597,0.936064241158885
0.598,0.866685847690896
0.599,0.89947302112936
0.6,0.967714658967944
0.601,0.933214501771751
0.602,0.93252869116367
0.603,0.932654202635552
0.604,0.932674345789808
0.605,0.93261798821942
0.606,0.932496128816185
0.607,0.932322833275823
0.608,0.869656474925984
0.609,0.914156625617668
0.61,0.91557977396084
0.611,0.914967863034688
0.612,0.976492670277551
0.613,0.862025293855595
0.614,0.789074056441574
0.615,0.82573563351529
0.616,0.895597814786431
0.617,0.899041586287952
0.618,0.895729236444875
0.619,0.962452339074771
0.62,0.927957400108426
0.621,0.927358483261642
0.622,0.796909717902361
0.623,0.839450373142148
0.624,0.912789040925288
0.625,0.917336687904946
0.626,0.977215995620062
0.627,0.930668126698508
0.628,0.927903439664313
0.629,0.92728399354125
0.63,0.926866860379016
0.631,0.926518659428277
0.632,0.926205065405528
0.633,0.925911279591407
0.634,0.925627603592716
0.635,0.925347496561146
0.636,0.925066675766528
0.637,0.924782450445694
0.638,0.857543912833325
0.639,0.890296326710782
0.64,0.956495087237608
0.641,0.922169503071002
0.642,0.854103920627347
0.643,0.790297615484548
0.644,0.838743630804162
0.645,0.909765283223507
0.646,0.913801769767408
0.647,0.844830084955284
0.648,0.937452445614939
0.649,0.890767307905937
0.65,0.886973408618541
0.651,0.885590232930555
0.652,0.884609295676686
0.653,0.949744618412351
0.654,0.851095776867039
0.655,0.848024890268917
0.656,0.85220448914991
0.657,0.854475972406288
0.658,0.8607978038917
0.659,0.910451930348888
0.66,0.909525276214129
0.661,0.908107023350091
0.662,0.967995768039742
0.663,0.92165435819358
0.664,0.918966336717286
0.665,0.918418649369812
0.666,0.918061465629894
0.667,0.917764235390583
0.668,0.917494565698895
0.669,0.917239119198721
0.67,0.916989342604202
0.671,0.916739576578562
0.672,0.916486221387514
0.673,0.916227118819668
0.674,0.915961111819685
0.675,0.9156877280736
0.676,0.915406953282405
0.677,0.91511906985553
0.678,0.914824543068349
0.679,0.914523941570877
0.68,0.914217882665325
0.681,0.849050702704801
0.682,0.881623204484372
0.683,0.821744247814005
0.684,0.929039196247539
0.685,0.896934059020138
0.686,0.831069034313181
0.687,0.828081999769692
0.688,0.831519269884673
0.689,0.892475525334779
0.69,0.849786767597838
0.691,0.884537519160178
0.692,0.881514410667972
0.693,0.879593101702936
0.694,0.878161221567142
0.695,0.941236674877555
0.696,0.907566995609788
0.697,0.907238718115932
0.698,0.907673744581672
0.699,0.844004591905811
0.7,0.841427349539181
0.701,0.909382421979466
0.702,0.854952923280639
0.703,0.897290584134902
0.704,0.898067361854382
0.705,0.896980584886187
0.706,0.954683670151502
0.707,0.909261799516115
0.708,0.906820322707613
0.709,0.906456400419087
0.71,0.90625073699524
0.711,0.906080285187461
0.712,0.905918191058008
0.713,0.905755274935416
0.714,0.905586175134143
0.715,0.905407693076343
0.716,0.905218132832841
0.717,0.90501681513433
0.718,0.904803736662796
0.719,0.904579329030764
0.72,0.84140594027593
0.721,0.873808260078102
0.722,0.809820726174193
0.723,0.869416751959839
0.724,0.781300719715494
0.725,0.826859622309106
0.726,0.8302091093082
0.727,0.894399672908719
0.728,0.835010918767365
0.729,0.922528672458345
0.73,0.875928157215711
0.731,0.871997764113175
0.732,0.870495969231611
0.733,0.931743102647209
0.734,0.898405266449798
0.735,0.898145612585166
0.736,0.898645367394035
0.737,0.841015738128004
0.738,0.885834424215304
0.739,0.887418922468797
0.74,0.944554439765488
0.741,0.899620149278579
0.742,0.897542565884368
0.743,0.897471563523267
0.744,0.835100962625512
0.745,0.832585967506905
0.746,0.836320369061339
0.747,0.90078390680115
0.748,0.904837751621868
0.749,0.902327253889279
0.75,0.901378713179746
0.751,0.900627802243203
0.752,0.899978674752777
0.753,0.899411542286899
0.754,0.898905314919096
0.755,0.898444958311817
0.756,0.898019288825935
0.757,0.897619917572534
0.758,0.841572612483743
0.759,0.823371289613073
0.76,0.856846963639413
0.761,0.855644563698243
0.762,0.853727793593828
0.763,0.90890602475735
0.764,0.922879492690099
0.765,0.828005482659933
0.766,0.825349070305403
0.767,0.829643187952422
0.768,0.832059529887408
0.769,0.833989044648265
0.77,0.896731975811749
0.771,0.900519767798036
0.772,0.897911857738132
0.773,0.896883455830277
0.774,0.896074114725698
0.775,0.839650644001377
0.776,0.882664279054035
0.777,0.823291664737713
0.778,0.910451234527931
0.779,0.865059162401316
0.78,0.861617185630603
0.781,0.920516293657414
0.782,0.887538329232829
0.783,0.887309916510315
0.784,0.831948588408737
0.785,0.876320213632376
0.786,0.877928671679129
0.787,0.933034282409873
0.788,0.888703564177806
0.789,0.886749484934501
0.79,0.886771287605947
0.791,0.886881856780875
0.792,0.886973283923176
0.793,0.826494509933662
0.794,0.824139416214731
0.795,0.827863551953856
0.796,0.890409674093151
0.797,0.894290311768797
0.798,0.891775544698437
0.799,0.890822696848703
0.8,0.830016396137223
0.801,0.862013504802306
0.802,0.861074924727312
0.803,0.864286140352499
0.804,0.874280493891488
0.805,0.874936673879612
0.806,0.874455184056266
0.807,0.87381549659038
0.808,0.927668973160323
0.809,0.883692713317563
0.81,0.881768425802232
0.811,0.76390601357601
0.812,0.793725769326015
0.813,0.797352442274857
0.814,0.85805385131521
0.815,0.884827989816594
0.816,0.888178880358304
0.817,0.886166461890658
0.818,0.885596876044836
0.819,0.885157395223102
0.82,0.884763006453904
0.821,0.770388992435311
0.822,0.808041092320133
0.823,0.809765132298912
0.824,0.923452099049094
0.825,0.885084724691509
0.826,0.824289617510798
0.827,0.856039881750981
0.828,0.855582198575844
0.829,0.795711607038507
0.83,0.851643955692483
0.831,0.821919606860844
0.832,0.769073066078985
0.833,0.814887564552613
0.834,0.876511464470875
0.835,0.820944395127032
0.836,0.866646958094464
0.837,0.763359776157158
0.838,0.793410288200125
0.839,0.792894244793896
0.84,0.850821428710402
0.841,0.914228411624585
0.842,0.880532921311739
0.843,0.821321554520305
0.844,0.819549705020961
0.845,0.769093824925182
0.846,0.815304716468512
0.847,0.876982530439996
0.848,0.879769598191249
0.849,0.93065134721293
0.85,0.884742679077455
0.851,0.88190985469172
0.852,0.822951173717668
0.853,0.854987896206305
0.854,0.912486792449485
0.855,0.878602933301664
0.856,0.877901319115582
0.857,0.878052342712543
0.858,0.878127530157258
0.859,0.878144003079173
0.86,0.878107054822275
0.861,0.87802668551773
0.862,0.87791132576287
0.863,0.818946730877901
0.864,0.813657775363685
0.865,0.814277418688558
0.866,0.821020566632802
0.867,0.869464676652942
0.868,0.870194104251709
0.869,0.921682400741197
0.87,0.8777776091069
0.871,0.875603021830207
0.872,0.818365969935675
0.873,0.850330455352655
0.874,0.849802714412817
0.875,0.84838182073943
0.876,0.812997640734725
0.877,0.816206592612723
0.878,0.7657831082446
0.879,0.868414588174771
0.88,0.873191530363471
0.881,0.869886403772613
0.882,0.864175403556544
0.883,0.793690050653995
0.884,0.785709055025618
0.885,0.785023045948519
0.886,0.842095367345363
0.887,0.903722542716201
0.888,0.813668985020666
0.889,0.811310220740324
0.89,0.762507244388644
0.891,0.808735057072463
0.892,0.868722221583074
0.893,0.871505025296981
0.894,0.864537284662736
0.895,0.813980042209561
0.896,0.812010148901976
0.897,0.868940422266817
0.898,0.874099760910019
0.899,0.873619915543689
0.9,0.873357397644048
0.901,0.81632798728748
0.902,0.848645136447335
0.903,0.90481041897772
0.904,0.870981267441451
0.905,0.870297133850784
0.906,0.870443162390266
0.907,0.870497266423298
0.908,0.870482712630238
0.909,0.870409467045752
0.91,0.870290763283599
0.911,0.818783015595459
0.912,0.861443053185917
0.913,0.862358760657989
0.914,0.861341591149589
0.915,0.911441454169104
0.916,0.867719372311893
0.917,0.810592607224825
0.918,0.786100548887836
0.919,0.783940726643673
0.92,0.842723868721862
0.921,0.811284922659361
0.922,0.756736242262912
0.923,0.809664036629298
0.924,0.8137842859397
0.925,0.811756616268422
0.926,0.811225908088797
0.927,0.759359167520346
0.928,0.840085874809215
0.929,0.840115215276604
0.93,0.837764271638175
0.931,0.89062769610071
0.932,0.856896012401798
0.933,0.852313845174812
0.934,0.806070181189833
0.935,0.808105633883116
0.936,0.865711957343196
0.937,0.869585284647645
0.938,0.867497611314549
0.939,0.811240388994827
0.94,0.843258462719376
0.941,0.898015862971224
0.942,0.864183401802388
0.943,0.863449270882999
0.944,0.863580336174952
0.945,0.863644211550607
0.946,0.863655875377844
0.947,0.80785876218803
0.948,0.802923614369622
0.949,0.803612645354335
0.95,0.859995699967753
0.951,0.865235658024321
0.952,0.814692167832254
0.953,0.857032808534441
0.954,0.857929189169493
0.955,0.856864348933062
0.956,0.850142324221093
0.957,0.804711500044464
0.958,0.751744586242165
0.959,0.841097617580999
0.96,0.844136829584397
0.961,0.840651274531368
0.962,0.838945757229759
0.963,0.892350372446948
0.964,0.858946704011432
0.965,0.807780690742055
0.966,0.851482198451325
0.967,0.852755319070919
0.968,0.796997446198544
0.969,0.84163781046831
0.97,0.743745779716587
0.971,0.795411298202264
0.972,0.80466375127819
0.973,0.806652502194583
0.974,0.863398860751152
0.975,0.866787006365888
0.976,0.864255919054813
0.977,0.808526867237758
0.978,0.840345104738294
0.979,0.839278246934194
0.98,0.892082988368958
0.981,0.858285525648927
0.982,0.803070451280474
0.983,0.748590280116312
0.984,0.846964301495223
0.985,0.853335688430601
0.986,0.852093583542324
0.987,0.900591002717555
0.988,0.856929046841426
0.989,0.854993249945757
0.99,0.855015512419843
0.991,0.855121061364761
0.992,0.855203227129397
0.993,0.801062943979414
0.994,0.799233441113989
0.995,0.748944126147899
0.996,0.837295259371817
0.997,0.84016128051756
0.998,0.782838529051366
0.999,0.830259639073905
1,0.747591451611074
1.001,0.790526263248159
1.002,0.846028832246049
1.003,0.796189369347555
1.004,0.793277357059807
1.005,0.84553690966982
1.006,0.803849798243883
1.007,0.803513297756187
1.008,0.839176127097607
1.009,0.83631590497002
1.01,0.83436522479241
1.011,0.832841247485394
1.012,0.885068668470934
1.013,0.85174620756967
1.014,0.851321600389809
1.015,0.851705389539603
1.016,0.802566481021838
1.017,0.845941513862858
1.018,0.79375368995116
1.019,0.837317761699818
1.02,0.794236296237649
1.021,0.846320773414622
1.022,0.851546355683741
1.023,0.851451828489225
1.024,0.851540590151689
1.025,0.798187522768501
1.026,0.796494945434656
1.027,0.800227557843591
1.028,0.855516516798716
1.029,0.858745698880892
1.03,0.856211282990404
1.031,0.855236170836271
1.032,0.854458902681543
1.033,0.853786203322215
1.034,0.85319968768971
1.035,0.804992147084516
1.036,0.846476744936542
1.037,0.846987216431838
1.038,0.845656124703442
1.039,0.840700054910215
1.04,0.828754113981756
1.041,0.826246640040829
1.042,0.825060744011896
1.043,0.82420610050038
1.044,0.822110036875046
1.045,0.785504466792375
1.046,0.786345483324347
1.047,0.739978117099138
1.048,0.786412064832209
1.049,0.791259450685367
1.05,0.840454719001293
1.051,0.798912920442874
1.052,0.850795196912557
1.053,0.802130649482535
1.054,0.795009540687452
1.055,0.742426164323629
1.056,0.826520670347275
1.057,0.830540882098774
1.058,0.880929408030084
1.059,0.847329110885031
1.06,0.798725742341411
1.061,0.841610454906938
1.062,0.842607611798663
1.063,0.841625400121337
1.064,0.840564914612152
1.065,0.887149895833605
1.066,0.843815208616316
1.067,0.842006477537183
1.068,0.842158619877242
1.069,0.791555266686395
1.07,0.771898608558974
1.071,0.821442416734985
1.072,0.792143491612052
1.073,0.793541754512628
1.074,0.846676208210884
1.075,0.798793246477469
1.076,0.791923165654573
1.077,0.791812768997868
1.078,0.791702546615092
1.079,0.791475674384312
1.08,0.82827501819116
1.081,0.827191838212116
1.082,0.829699016123175
1.083,0.839043814363727
1.084,0.839302032451084
1.085,0.838472389534051
1.086,0.837525667020778
1.087,0.883633394469285
1.088,0.789429607510606
1.089,0.786064990720536
1.09,0.789894976098715
1.091,0.791909652567035
1.092,0.827355076607805
1.093,0.824733685394818
1.094,0.822947442461697
1.095,0.872421644205534
1.096,0.839348827952335
1.097,0.838836402354826
1.098,0.788206587022611
1.099,0.784002085277624
1.1,0.738282534876511
1.101,0.832261036649129
1.102,0.838117538013883
1.103,0.785691285861034
1.104,0.82956597830286
1.105,0.790314653528412
1.106,0.841330730687151
1.107,0.844567238818872
1.108,0.842370922063296
1.109,0.841708712306044
1.11,0.841217051091636
1.111,0.790405421163598
1.112,0.821899456292741
1.113,0.871443147635986
1.114,0.838251456384054
1.115,0.837531184915363
1.116,0.837671135720974
1.117,0.786873753521711
1.118,0.782495452452014
1.119,0.737663078187456
1.12,0.830735017967932
1.121,0.836425423253129
1.122,0.835031100006933
1.123,0.828591287744374
1.124,0.735207295580409
1.125,0.768692370318735
1.126,0.820306965746198
1.127,0.822352904083612
1.128,0.819199697069894
1.129,0.817726242780648
1.13,0.866428542710462
1.131,0.738149741618788
1.132,0.778804344876871
1.133,0.783553676286797
1.134,0.784719640542164
1.135,0.828793035346553
1.136,0.78394782660185
1.137,0.782027229458304
1.138,0.782187862950146
1.139,0.832246548660542
1.14,0.837049824529146
1.141,0.836760766938394
1.142,0.836672881775247
1.143,0.836652182486741
1.144,0.83657041174634
1.145,0.836448830072278
1.146,0.836298020926218
1.147,0.836125284900291
1.148,0.835936271628146
1.149,0.835735185102937
1.15,0.835525168115137
1.151,0.835308578510219
1.152,0.835087189080763
1.153,0.74124116301677
1.154,0.813824466197488
1.155,0.764938172934659
1.156,0.761400031516146
1.157,0.811510466543819
1.158,0.825681133566292
1.159,0.783649182362733
1.16,0.783012996895316
1.161,0.817921135444433
1.162,0.815441082265167
1.163,0.81408500696778
1.164,0.776894936355799
1.165,0.777051129864148
1.166,0.777872435146598
1.167,0.782222304489988
1.168,0.829226949336181
